581, 0.96135, 0.96121
585, 0.96125, 0.96121
589, 0.96123, 0.96121
593, 0.95915, 0.95905
597, 0.95679, 0.95690
601, 0.95699, 0.95690
605, 0.95254, 0.95259
609, 0.95461, 0.95474
613, 0.95247, 0.95259
617, 0.94822, 0.94828
621, 0.95039, 0.95043
625, 0.95472, 0.95474
629, 0.95028, 0.95043
633, 0.95243, 0.95259
637, 0.94835, 0.94828
641, 0.95069, 0.95043
645, 0.94625, 0.94612
649, 0.94210, 0.94181
653, 0.94199, 0.94181
657, 0.94838, 0.94828
661, 0.94838, 0.94828
665, 0.94625, 0.94612
669, 0.94210, 0.94181
673, 0.94634, 0.94612
677, 0.94424, 0.94397
681, 0.94210, 0.94181
685, 0.94428, 0.94397
689, 0.94428, 0.94397
693, 0.95071, 0.95043
697, 0.94852, 0.94828
701, 0.95054, 0.95043
705, 0.94623, 0.94612
709, 0.94623, 0.94612
713, 0.94421, 0.94397
717, 0.94623, 0.94612
721, 0.94421, 0.94397
725, 0.94408, 0.94397
729, 0.94408, 0.94397
733, 0.94854, 0.94828
737, 0.95057, 0.95043
741, 0.94870, 0.94828
745, 0.94852, 0.94828
749, 0.94420, 0.94397
753, 0.94621, 0.94612
757, 0.95068, 0.95043
761, 0.95068, 0.95043
765, 0.94633, 0.94612
769, 0.94631, 0.94612
773, 0.94633, 0.94612
777, 0.94431, 0.94397
781, 0.94230, 0.94181
785, 0.94211, 0.94181
789, 0.94415, 0.94397
793, 0.94634, 0.94612
797, 0.95064, 0.95043
801, 0.94631, 0.94612
805, 0.94631, 0.94612
809, 0.93995, 0.93966
813, 0.93998, 0.93966
817, 0.93998, 0.93966
821, 0.93993, 0.93966
825, 0.94414, 0.94397
829, 0.94013, 0.93966
833, 0.93999, 0.93966
837, 0.93999, 0.93966
841, 0.93976, 0.93966
845, 0.94176, 0.94181
849, 0.93754, 0.93750
853, 0.93554, 0.93534
857, 0.93554, 0.93534
861, 0.93524, 0.93534
865, 0.94189, 0.94181
869, 0.93966, 0.93966
873, 0.94189, 0.94181
877, 0.94410, 0.94397
881, 0.94611, 0.94612
885, 0.94172, 0.94181
889, 0.94161, 0.94181
893, 0.93951, 0.93966
897, 0.94611, 0.94612
901, 0.94391, 0.94397
905, 0.93958, 0.93966
909, 0.94581, 0.94612
913, 0.94626, 0.94612
917, 0.94407, 0.94397
921, 0.94407, 0.94397
925, 0.94393, 0.94397
929, 0.94393, 0.94397
933, 0.94194, 0.94181
937, 0.94383, 0.94397
941, 0.93970, 0.93966
945, 0.94380, 0.94397
949, 0.93748, 0.93750
953, 0.93946, 0.93966
957, 0.93715, 0.93750
961, 0.93957, 0.93966
965, 0.93712, 0.93750
969, 0.93996, 0.93966
973, 0.93959, 0.93966
977, 0.93959, 0.93966
981, 0.93963, 0.93966
985, 0.93725, 0.93750
989, 0.93959, 0.93966
993, 0.93541, 0.93534
997, 0.93294, 0.93319
1001, 0.93527, 0.93534
1005, 0.93294, 0.93319
1009, 0.92618, 0.92672
1013, 0.93305, 0.93319
1017, 0.93305, 0.93319
1021, 0.93086, 0.93103
1025, 0.92865, 0.92888
1029, 0.92865, 0.92888
1033, 0.92633, 0.92672
1037, 0.92654, 0.92672
1041, 0.93105, 0.93103
1045, 0.92629, 0.92672
1049, 0.92415, 0.92457
1053, 0.92185, 0.92241
1057, 0.92185, 0.92241
1061, 0.92621, 0.92672
1065, 0.92621, 0.92672
1069, 0.92387, 0.92457
1073, 0.91930, 0.92026
1077, 0.91914, 0.92026
1081, 0.92607, 0.92672
1085, 0.92389, 0.92457
1089, 0.92140, 0.92241
1093, 0.92150, 0.92241
1097, 0.92360, 0.92457
1101, 0.91917, 0.92026
1105, 0.91701, 0.91810
1109, 0.91683, 0.91810
1113, 0.91683, 0.91810
1117, 0.91917, 0.92026
1121, 0.92376, 0.92457
1125, 0.92162, 0.92241
1129, 0.91494, 0.91595
1133, 0.91703, 0.91810
1137, 0.90996, 0.91164
1141, 0.90746, 0.90948
1145, 0.90987, 0.91164
1149, 0.90987, 0.91164
1153, 0.90526, 0.90733
1157, 0.90761, 0.90948
1161, 0.90538, 0.90733
1165, 0.91011, 0.91164
1169, 0.91235, 0.91379
1173, 0.91457, 0.91595
1177, 0.90775, 0.90948
1181, 0.90775, 0.90948
1185, 0.91229, 0.91379
1189, 0.91238, 0.91379
1193, 0.91233, 0.91379
1197, 0.90313, 0.90517
1201, 0.91023, 0.91164
1205, 0.90983, 0.91164
1209, 0.90772, 0.90948
1213, 0.90539, 0.90733
1217, 0.90530, 0.90733
1221, 0.90983, 0.91164
1225, 0.90991, 0.91164
1229, 0.90526, 0.90733
1233, 0.90958, 0.91164
1237, 0.90684, 0.90948
1241, 0.90752, 0.90948
1245, 0.90744, 0.90948
1249, 0.90926, 0.91164
1253, 0.90914, 0.91164
1257, 0.90914, 0.91164
1261, 0.90709, 0.90948
1265, 0.90709, 0.90948
1269, 0.90465, 0.90733
1273, 0.90468, 0.90733
1277, 0.90246, 0.90517
1281, 0.89983, 0.90302
1285, 0.90211, 0.90517
1289, 0.90208, 0.90517
1293, 0.90208, 0.90517
1297, 0.89534, 0.89871
1301, 0.89554, 0.89871
1305, 0.89306, 0.89655
1309, 0.89776, 0.90086
1313, 0.89544, 0.89871
1317, 0.89524, 0.89871
1321, 0.89992, 0.90302
1325, 0.89769, 0.90086
1329, 0.89771, 0.90086
1333, 0.89780, 0.90086
1337, 0.90020, 0.90302
1341, 0.89994, 0.90302
1345, 0.90013, 0.90302
1349, 0.90001, 0.90302
1353, 0.89544, 0.89871
1357, 0.89544, 0.89871
1361, 0.88799, 0.89224
1365, 0.88575, 0.89009
1369, 0.89047, 0.89440
1373, 0.89271, 0.89655
1377, 0.89271, 0.89655
1381, 0.89271, 0.89655
1385, 0.89271, 0.89655
1389, 0.89271, 0.89655
1393, 0.89018, 0.89440
1397, 0.89288, 0.89655
1401, 0.88118, 0.88578
1405, 0.88344, 0.88793
1409, 0.88114, 0.88578
1413, 0.87839, 0.88362
1417, 0.88390, 0.88793
1421, 0.88147, 0.88578
1425, 0.88147, 0.88578
1429, 0.88383, 0.88793
1433, 0.88838, 0.89224
1437, 0.88859, 0.89224
1441, 0.88647, 0.89009
1445, 0.88647, 0.89009
1449, 0.88422, 0.88793
1453, 0.88422, 0.88793
1457, 0.88422, 0.88793
1461, 0.88422, 0.88793
1465, 0.88422, 0.88793
1469, 0.88422, 0.88793
1473, 0.88422, 0.88793
1477, 0.88422, 0.88793
1481, 0.88657, 0.89009
1485, 0.88657, 0.89009
1489, 0.87389, 0.87931
1493, 0.87389, 0.87931
1497, 0.87167, 0.87716
1501, 0.87422, 0.87931
1505, 0.87422, 0.87931
1509, 0.87422, 0.87931
1513, 0.87422, 0.87931
1517, 0.87422, 0.87931
1521, 0.87428, 0.87931
1525, 0.87205, 0.87716
1529, 0.87409, 0.87931
1533, 0.87179, 0.87716
1537, 0.87162, 0.87716
1541, 0.87162, 0.87716
1545, 0.87162, 0.87716
1549, 0.86936, 0.87500
1553, 0.86680, 0.87284
1557, 0.86680, 0.87284
1561, 0.86453, 0.87069
1565, 0.86408, 0.87069
1569, 0.86847, 0.87500
1573, 0.86847, 0.87500
1577, 0.87362, 0.87931
1581, 0.87362, 0.87931
1585, 0.87362, 0.87931
1589, 0.87112, 0.87716
1593, 0.87112, 0.87716
1597, 0.87112, 0.87716
1601, 0.87112, 0.87716
1605, 0.87112, 0.87716
1609, 0.87112, 0.87716
1613, 0.87112, 0.87716
1617, 0.87112, 0.87716
1621, 0.87112, 0.87716
1625, 0.87112, 0.87716
1629, 0.87112, 0.87716
1633, 0.87375, 0.87931
1637, 0.87375, 0.87931
1641, 0.87375, 0.87931
1645, 0.87636, 0.88147
1649, 0.87636, 0.88147
1653, 0.87636, 0.88147
1657, 0.87636, 0.88147
1661, 0.86921, 0.87500
1665, 0.87173, 0.87716
1669, 0.87173, 0.87716
1673, 0.87173, 0.87716
1677, 0.87173, 0.87716
1681, 0.87173, 0.87716
1685, 0.87173, 0.87716
1689, 0.87173, 0.87716
1693, 0.87173, 0.87716
1697, 0.87173, 0.87716
1701, 0.87173, 0.87716
1705, 0.87173, 0.87716
1709, 0.87173, 0.87716
1713, 0.87173, 0.87716
1717, 0.87173, 0.87716
1721, 0.87173, 0.87716
1725, 0.87173, 0.87716
1729, 0.87173, 0.87716
1733, 0.87173, 0.87716
1737, 0.87173, 0.87716
1741, 0.87173, 0.87716
1745, 0.87173, 0.87716
1749, 0.87173, 0.87716
1753, 0.87173, 0.87716
1757, 0.87173, 0.87716
1761, 0.87173, 0.87716
1765, 0.87173, 0.87716
1769, 0.87173, 0.87716
1773, 0.87173, 0.87716
1777, 0.87173, 0.87716
1781, 0.87173, 0.87716
1785, 0.87173, 0.87716
1789, 0.87173, 0.87716
1793, 0.87173, 0.87716
1797, 0.87173, 0.87716
1801, 0.87173, 0.87716
1805, 0.87173, 0.87716
1809, 0.87173, 0.87716
1813, 0.87173, 0.87716
1817, 0.87173, 0.87716
1821, 0.87173, 0.87716
1825, 0.87173, 0.87716
1829, 0.87173, 0.87716
1833, 0.87173, 0.87716
1837, 0.87173, 0.87716
1841, 0.87173, 0.87716
1845, 0.87173, 0.87716
1849, 0.87173, 0.87716
1853, 0.87173, 0.87716
1857, 0.87173, 0.87716
1861, 0.87173, 0.87716
1865, 0.87173, 0.87716
1869, 0.87173, 0.87716
1873, 0.87173, 0.87716
1877, 0.87173, 0.87716
1881, 0.87173, 0.87716
