837, 0.91588, 0.91595
841, 0.90259, 0.90302
845, 0.91802, 0.91810
849, 0.91462, 0.91379
853, 0.91373, 0.91379
857, 0.90828, 0.90733
861, 0.89023, 0.89009
865, 0.91021, 0.90948
869, 0.92447, 0.92457
873, 0.91307, 0.91379
877, 0.91295, 0.91379
881, 0.89993, 0.89871
885, 0.93045, 0.93103
889, 0.92936, 0.92888
893, 0.90758, 0.90733
897, 0.92061, 0.92026
901, 0.91380, 0.91379
905, 0.91172, 0.91164
909, 0.91418, 0.91379
913, 0.91462, 0.91379
917, 0.90761, 0.90733
921, 0.90937, 0.90948
925, 0.90367, 0.90302
929, 0.91370, 0.91379
933, 0.91608, 0.91595
937, 0.90710, 0.90733
941, 0.91968, 0.92026
945, 0.90966, 0.90948
949, 0.92041, 0.92026
953, 0.90939, 0.90948
957, 0.91380, 0.91379
961, 0.91227, 0.91164
965, 0.91648, 0.91595
969, 0.91140, 0.91164
973, 0.91795, 0.91810
977, 0.91174, 0.91164
981, 0.92212, 0.92241
985, 0.92024, 0.92026
989, 0.92553, 0.92457
993, 0.91359, 0.91379
997, 0.91575, 0.91595
1001, 0.91354, 0.91379
1005, 0.91625, 0.91595
1009, 0.91661, 0.91595
1013, 0.91809, 0.91810
1017, 0.92263, 0.92241
1021, 0.91969, 0.92026
1025, 0.92754, 0.92672
1029, 0.92248, 0.92241
1033, 0.91384, 0.91379
1037, 0.92247, 0.92241
1041, 0.91869, 0.91810
1045, 0.91805, 0.91810
1049, 0.91186, 0.91164
1053, 0.92468, 0.92457
1057, 0.91408, 0.91379
1061, 0.90749, 0.90733
1065, 0.90875, 0.90733
1069, 0.90957, 0.90948
1073, 0.91015, 0.90948
1077, 0.90867, 0.90948
1081, 0.92276, 0.92241
1085, 0.92041, 0.92026
1089, 0.90301, 0.90302
1093, 0.91157, 0.91164
1097, 0.91825, 0.91810
1101, 0.92053, 0.92026
1105, 0.90699, 0.90733
1109, 0.90707, 0.90733
1113, 0.91851, 0.91810
1117, 0.90498, 0.90517
1121, 0.90580, 0.90517
1125, 0.90121, 0.90086
1129, 0.91287, 0.91379
1133, 0.91819, 0.91810
1137, 0.91607, 0.91595
1141, 0.90907, 0.90948
1145, 0.90983, 0.90948
1149, 0.90908, 0.90948
1153, 0.89896, 0.89871
1157, 0.92254, 0.92241
1161, 0.91622, 0.91595
1165, 0.90289, 0.90302
1169, 0.91408, 0.91379
1173, 0.90969, 0.90948
1177, 0.92266, 0.92241
1181, 0.91431, 0.91379
1185, 0.90939, 0.90948
1189, 0.91423, 0.91379
1193, 0.91533, 0.91595
1197, 0.90938, 0.90948
1201, 0.91639, 0.91595
1205, 0.90889, 0.90948
1209, 0.90781, 0.90733
1213, 0.90245, 0.90302
1217, 0.91366, 0.91379
1221, 0.91351, 0.91379
1225, 0.91610, 0.91595
1229, 0.90303, 0.90302
1233, 0.90732, 0.90733
1237, 0.90889, 0.90948
1241, 0.91530, 0.91595
1245, 0.91842, 0.91810
1249, 0.91653, 0.91595
1253, 0.90778, 0.90733
1257, 0.91128, 0.91164
1261, 0.91381, 0.91379
1265, 0.91017, 0.90948
1269, 0.91217, 0.91164
1273, 0.91734, 0.91810
1277, 0.90648, 0.90733
1281, 0.90112, 0.90086
1285, 0.92064, 0.92026
1289, 0.91827, 0.91810
1293, 0.88985, 0.89009
1297, 0.91152, 0.91164
1301, 0.90683, 0.90733
1305, 0.91584, 0.91595
1309, 0.90971, 0.90948
1313, 0.91186, 0.91164
1317, 0.88784, 0.88793
1321, 0.91354, 0.91379
1325, 0.91628, 0.91595
1329, 0.90948, 0.90948
1333, 0.90736, 0.90733
1337, 0.91585, 0.91595
1341, 0.90783, 0.90733
1345, 0.89676, 0.89655
1349, 0.91031, 0.90948
1353, 0.92223, 0.92241
1357, 0.90533, 0.90517
1361, 0.91363, 0.91379
1365, 0.91613, 0.91595
1369, 0.90244, 0.90302
1373, 0.90262, 0.90302
1377, 0.91220, 0.91164
1381, 0.91550, 0.91595
1385, 0.92491, 0.92457
1389, 0.91092, 0.91164
1393, 0.90591, 0.90517
1397, 0.91191, 0.91164
1401, 0.90737, 0.90733
1405, 0.91295, 0.91379
1409, 0.91603, 0.91595
1413, 0.90322, 0.90302
1417, 0.91890, 0.91810
1421, 0.90718, 0.90733
1425, 0.91169, 0.91164
1429, 0.90701, 0.90733
1433, 0.90719, 0.90733
1437, 0.91819, 0.91810
1441, 0.91837, 0.91810
1445, 0.91833, 0.91810
1449, 0.91405, 0.91379
1453, 0.91162, 0.91164
1457, 0.91210, 0.91164
1461, 0.91370, 0.91379
1465, 0.91394, 0.91379
1469, 0.93115, 0.93103
1473, 0.91591, 0.91595
1477, 0.90929, 0.90948
1481, 0.91475, 0.91379
1485, 0.92256, 0.92241
1489, 0.91686, 0.91595
1493, 0.91823, 0.91810
1497, 0.90710, 0.90733
1501, 0.90935, 0.90948
1505, 0.91785, 0.91810
1509, 0.90540, 0.90517
1513, 0.92036, 0.92026
1517, 0.90481, 0.90517
1521, 0.92045, 0.92026
1525, 0.90591, 0.90517
1529, 0.91775, 0.91810
1533, 0.90785, 0.90733
1537, 0.91147, 0.91164
1541, 0.90986, 0.90948
1545, 0.91640, 0.91595
1549, 0.91813, 0.91810
1553, 0.90964, 0.90948
1557, 0.90521, 0.90517
1561, 0.90090, 0.90086
1565, 0.91349, 0.91379
1569, 0.90554, 0.90517
1573, 0.91546, 0.91595
1577, 0.90458, 0.90517
1581, 0.91374, 0.91379
1585, 0.91612, 0.91595
1589, 0.91093, 0.91164
1593, 0.91241, 0.91164
1597, 0.90921, 0.90948
1601, 0.92060, 0.92026
1605, 0.91140, 0.91164
1609, 0.91408, 0.91379
1613, 0.91151, 0.91164
1617, 0.92462, 0.92457
1621, 0.92488, 0.92457
1625, 0.91798, 0.91810
1629, 0.91553, 0.91595
1633, 0.90489, 0.90517
1637, 0.90750, 0.90733
1641, 0.90532, 0.90517
1645, 0.90910, 0.90948
1649, 0.90777, 0.90733
1653, 0.90664, 0.90733
1657, 0.92044, 0.92026
1661, 0.90957, 0.90948
1665, 0.90994, 0.90948
1669, 0.91190, 0.91164
1673, 0.89847, 0.89871
1677, 0.91101, 0.91164
1681, 0.90982, 0.90948
1685, 0.90286, 0.90302
1689, 0.91362, 0.91379
1693, 0.90775, 0.90733
1697, 0.90493, 0.90517
1701, 0.91000, 0.90948
1705, 0.89664, 0.89655
1709, 0.90756, 0.90733
1713, 0.90315, 0.90302
1717, 0.91848, 0.91810
1721, 0.91872, 0.91810
1725, 0.91876, 0.91810
1729, 0.90681, 0.90733
1733, 0.91193, 0.91164
1737, 0.91855, 0.91810
1741, 0.91391, 0.91379
1745, 0.91158, 0.91164
1749, 0.91133, 0.91164
1753, 0.91353, 0.91379
1757, 0.92060, 0.92026
1761, 0.90524, 0.90517
1765, 0.90345, 0.90302
1769, 0.91182, 0.91164
1773, 0.92461, 0.92457
1777, 0.89872, 0.89871
1781, 0.90550, 0.90517
1785, 0.90503, 0.90517
1789, 0.90472, 0.90517
1793, 0.90524, 0.90517
1797, 0.91656, 0.91595
1801, 0.91183, 0.91164
1805, 0.90740, 0.90733
1809, 0.90920, 0.90948
1813, 0.91202, 0.91164
1817, 0.91393, 0.91379
1821, 0.90772, 0.90733
1825, 0.90539, 0.90517
1829, 0.90971, 0.90948
1833, 0.90559, 0.90517
1837, 0.91000, 0.90948
1841, 0.90937, 0.90948
1845, 0.89727, 0.89655
1849, 0.90251, 0.90302
1853, 0.90358, 0.90302
1857, 0.90139, 0.90086
1861, 0.92676, 0.92672
1865, 0.91592, 0.91595
1869, 0.92278, 0.92241
1873, 0.92021, 0.92026
1877, 0.91555, 0.91595
1881, 0.92446, 0.92457
