709, 0.89488, 0.89655
713, 0.89488, 0.89655
717, 0.89488, 0.89655
721, 0.89488, 0.89655
725, 0.89488, 0.89655
729, 0.89488, 0.89655
733, 0.89488, 0.89655
737, 0.89488, 0.89655
741, 0.89488, 0.89655
745, 0.89488, 0.89655
749, 0.89704, 0.89871
753, 0.89488, 0.89655
757, 0.89488, 0.89655
761, 0.89488, 0.89655
765, 0.89488, 0.89655
769, 0.89488, 0.89655
773, 0.89488, 0.89655
777, 0.89488, 0.89655
781, 0.89704, 0.89871
785, 0.89488, 0.89655
789, 0.89488, 0.89655
793, 0.89704, 0.89871
797, 0.89488, 0.89655
801, 0.89704, 0.89871
805, 0.89704, 0.89871
809, 0.89488, 0.89655
813, 0.89488, 0.89655
817, 0.89488, 0.89655
821, 0.89488, 0.89655
825, 0.89488, 0.89655
829, 0.89488, 0.89655
833, 0.89488, 0.89655
837, 0.89704, 0.89871
841, 0.89704, 0.89871
845, 0.89488, 0.89655
849, 0.89488, 0.89655
853, 0.89488, 0.89655
857, 0.89488, 0.89655
861, 0.89488, 0.89655
865, 0.89488, 0.89655
869, 0.89488, 0.89655
873, 0.89488, 0.89655
877, 0.89488, 0.89655
881, 0.89488, 0.89655
885, 0.89488, 0.89655
889, 0.89488, 0.89655
893, 0.89704, 0.89871
897, 0.89488, 0.89655
901, 0.89488, 0.89655
905, 0.89488, 0.89655
909, 0.89488, 0.89655
913, 0.89488, 0.89655
917, 0.89488, 0.89655
921, 0.89488, 0.89655
925, 0.89488, 0.89655
929, 0.89488, 0.89655
933, 0.89488, 0.89655
937, 0.89488, 0.89655
941, 0.89488, 0.89655
945, 0.89488, 0.89655
949, 0.89488, 0.89655
953, 0.89488, 0.89655
957, 0.89704, 0.89871
961, 0.89488, 0.89655
965, 0.89488, 0.89655
969, 0.89488, 0.89655
973, 0.89488, 0.89655
977, 0.89488, 0.89655
981, 0.89488, 0.89655
985, 0.89488, 0.89655
989, 0.89488, 0.89655
993, 0.89704, 0.89871
997, 0.89488, 0.89655
1001, 0.89488, 0.89655
1005, 0.89488, 0.89655
1009, 0.89488, 0.89655
1013, 0.89488, 0.89655
1017, 0.89488, 0.89655
1021, 0.89488, 0.89655
1025, 0.89488, 0.89655
1029, 0.89488, 0.89655
1033, 0.89488, 0.89655
1037, 0.89488, 0.89655
1041, 0.89488, 0.89655
1045, 0.89488, 0.89655
1049, 0.89488, 0.89655
1053, 0.89704, 0.89871
1057, 0.89488, 0.89655
1061, 0.89488, 0.89655
1065, 0.89488, 0.89655
1069, 0.89488, 0.89655
1073, 0.89488, 0.89655
1077, 0.89488, 0.89655
1081, 0.89488, 0.89655
1085, 0.89488, 0.89655
1089, 0.89488, 0.89655
1093, 0.89488, 0.89655
1097, 0.89704, 0.89871
1101, 0.89488, 0.89655
1105, 0.89488, 0.89655
1109, 0.89488, 0.89655
1113, 0.89488, 0.89655
1117, 0.89488, 0.89655
1121, 0.89488, 0.89655
1125, 0.89488, 0.89655
1129, 0.89488, 0.89655
1133, 0.89488, 0.89655
1137, 0.89488, 0.89655
1141, 0.89704, 0.89871
1145, 0.89704, 0.89871
1149, 0.89488, 0.89655
1153, 0.89488, 0.89655
1157, 0.89488, 0.89655
1161, 0.89488, 0.89655
1165, 0.89488, 0.89655
1169, 0.89488, 0.89655
1173, 0.89488, 0.89655
1177, 0.89704, 0.89871
1181, 0.89488, 0.89655
1185, 0.89704, 0.89871
1189, 0.89488, 0.89655
1193, 0.89488, 0.89655
1197, 0.89488, 0.89655
1201, 0.89488, 0.89655
1205, 0.89488, 0.89655
1209, 0.89704, 0.89871
1213, 0.89704, 0.89871
1217, 0.89488, 0.89655
1221, 0.89488, 0.89655
1225, 0.89488, 0.89655
1229, 0.89704, 0.89871
1233, 0.89488, 0.89655
1237, 0.89488, 0.89655
1241, 0.89488, 0.89655
1245, 0.89704, 0.89871
1249, 0.89488, 0.89655
1253, 0.89488, 0.89655
1257, 0.89488, 0.89655
1261, 0.89704, 0.89871
1265, 0.89488, 0.89655
1269, 0.89488, 0.89655
1273, 0.89488, 0.89655
1277, 0.89488, 0.89655
1281, 0.89488, 0.89655
1285, 0.89488, 0.89655
1289, 0.89704, 0.89871
1293, 0.89488, 0.89655
1297, 0.89488, 0.89655
1301, 0.89704, 0.89871
1305, 0.89488, 0.89655
1309, 0.89704, 0.89871
1313, 0.89488, 0.89655
1317, 0.89704, 0.89871
1321, 0.89488, 0.89655
1325, 0.89704, 0.89871
1329, 0.89488, 0.89655
1333, 0.89488, 0.89655
1337, 0.89488, 0.89655
1341, 0.89488, 0.89655
1345, 0.89488, 0.89655
1349, 0.89488, 0.89655
1353, 0.89488, 0.89655
1357, 0.89704, 0.89871
1361, 0.89488, 0.89655
1365, 0.89488, 0.89655
1369, 0.89704, 0.89871
1373, 0.89488, 0.89655
1377, 0.89488, 0.89655
1381, 0.89488, 0.89655
1385, 0.89488, 0.89655
1389, 0.89488, 0.89655
1393, 0.89488, 0.89655
1397, 0.89488, 0.89655
1401, 0.89488, 0.89655
1405, 0.89488, 0.89655
1409, 0.89488, 0.89655
1413, 0.89704, 0.89871
1417, 0.89488, 0.89655
1421, 0.89488, 0.89655
1425, 0.89488, 0.89655
1429, 0.89488, 0.89655
1433, 0.89704, 0.89871
1437, 0.89704, 0.89871
1441, 0.89488, 0.89655
1445, 0.89704, 0.89871
1449, 0.89488, 0.89655
1453, 0.89488, 0.89655
1457, 0.89488, 0.89655
1461, 0.89488, 0.89655
1465, 0.89488, 0.89655
1469, 0.89488, 0.89655
1473, 0.89488, 0.89655
1477, 0.89488, 0.89655
1481, 0.89488, 0.89655
1485, 0.89488, 0.89655
1489, 0.89488, 0.89655
1493, 0.89488, 0.89655
1497, 0.89488, 0.89655
1501, 0.89488, 0.89655
1505, 0.89488, 0.89655
1509, 0.89704, 0.89871
1513, 0.89704, 0.89871
1517, 0.89488, 0.89655
1521, 0.89488, 0.89655
1525, 0.89488, 0.89655
1529, 0.89488, 0.89655
1533, 0.89704, 0.89871
1537, 0.89488, 0.89655
1541, 0.89488, 0.89655
1545, 0.89488, 0.89655
1549, 0.89488, 0.89655
1553, 0.89704, 0.89871
1557, 0.89488, 0.89655
1561, 0.89488, 0.89655
1565, 0.89488, 0.89655
1569, 0.89488, 0.89655
1573, 0.89488, 0.89655
1577, 0.89488, 0.89655
1581, 0.89488, 0.89655
1585, 0.89488, 0.89655
1589, 0.89704, 0.89871
1593, 0.89488, 0.89655
1597, 0.89488, 0.89655
1601, 0.89488, 0.89655
1605, 0.89488, 0.89655
1609, 0.89488, 0.89655
1613, 0.89488, 0.89655
1617, 0.89488, 0.89655
1621, 0.89488, 0.89655
1625, 0.89488, 0.89655
1629, 0.89488, 0.89655
1633, 0.89488, 0.89655
1637, 0.89488, 0.89655
1641, 0.89704, 0.89871
1645, 0.89488, 0.89655
1649, 0.89488, 0.89655
1653, 0.89488, 0.89655
1657, 0.89488, 0.89655
1661, 0.89488, 0.89655
1665, 0.89488, 0.89655
1669, 0.89488, 0.89655
1673, 0.89704, 0.89871
1677, 0.89488, 0.89655
1681, 0.89488, 0.89655
1685, 0.89488, 0.89655
1689, 0.89488, 0.89655
1693, 0.89488, 0.89655
1697, 0.89488, 0.89655
1701, 0.89488, 0.89655
1705, 0.89488, 0.89655
1709, 0.89704, 0.89871
1713, 0.89704, 0.89871
1717, 0.89488, 0.89655
1721, 0.89704, 0.89871
1725, 0.89488, 0.89655
1729, 0.89488, 0.89655
1733, 0.89488, 0.89655
1737, 0.89488, 0.89655
1741, 0.89704, 0.89871
1745, 0.89488, 0.89655
1749, 0.89488, 0.89655
1753, 0.89488, 0.89655
1757, 0.89488, 0.89655
1761, 0.89488, 0.89655
1765, 0.89488, 0.89655
1769, 0.89488, 0.89655
1773, 0.89488, 0.89655
1777, 0.89704, 0.89871
1781, 0.89704, 0.89871
1785, 0.89488, 0.89655
1789, 0.89488, 0.89655
1793, 0.89488, 0.89655
1797, 0.89704, 0.89871
1801, 0.89488, 0.89655
1805, 0.89488, 0.89655
1809, 0.89488, 0.89655
1813, 0.89488, 0.89655
1817, 0.89488, 0.89655
1821, 0.89704, 0.89871
1825, 0.89488, 0.89655
1829, 0.89488, 0.89655
1833, 0.89488, 0.89655
1837, 0.89704, 0.89871
1841, 0.89488, 0.89655
1845, 0.89488, 0.89655
1849, 0.89488, 0.89655
1853, 0.89704, 0.89871
1857, 0.89488, 0.89655
1861, 0.89704, 0.89871
1865, 0.89488, 0.89655
1869, 0.89488, 0.89655
1873, 0.89488, 0.89655
1877, 0.89704, 0.89871
1881, 0.89704, 0.89871
