749, 0.92476, 0.92457
753, 0.92688, 0.92672
757, 0.93115, 0.93103
761, 0.92049, 0.92026
765, 0.92900, 0.92888
769, 0.92886, 0.92888
773, 0.93531, 0.93534
777, 0.91833, 0.91810
781, 0.92902, 0.92888
785, 0.93101, 0.93103
789, 0.92881, 0.92888
793, 0.92881, 0.92888
797, 0.92901, 0.92888
801, 0.91833, 0.91810
805, 0.92477, 0.92457
809, 0.92472, 0.92457
813, 0.92685, 0.92672
817, 0.92474, 0.92457
821, 0.92901, 0.92888
825, 0.93312, 0.93319
829, 0.92886, 0.92888
833, 0.93100, 0.93103
837, 0.93314, 0.93319
841, 0.93309, 0.93319
845, 0.93531, 0.93534
849, 0.93100, 0.93103
853, 0.92685, 0.92672
857, 0.92900, 0.92888
861, 0.92902, 0.92888
865, 0.93097, 0.93103
869, 0.92898, 0.92888
873, 0.93309, 0.93319
877, 0.93115, 0.93103
881, 0.92886, 0.92888
885, 0.93116, 0.93103
889, 0.93314, 0.93319
893, 0.92688, 0.92672
897, 0.93314, 0.93319
901, 0.93114, 0.93103
905, 0.92472, 0.92457
909, 0.92898, 0.92888
913, 0.92475, 0.92457
917, 0.92901, 0.92888
921, 0.92688, 0.92672
925, 0.93097, 0.93103
929, 0.92902, 0.92888
933, 0.93309, 0.93319
937, 0.92474, 0.92457
941, 0.92671, 0.92672
945, 0.93528, 0.93534
949, 0.92898, 0.92888
953, 0.93113, 0.93103
957, 0.93115, 0.93103
961, 0.92473, 0.92457
965, 0.93529, 0.93534
969, 0.92474, 0.92457
973, 0.93094, 0.93103
977, 0.92265, 0.92241
981, 0.92685, 0.92672
985, 0.93314, 0.93319
989, 0.93098, 0.93103
993, 0.92688, 0.92672
997, 0.93099, 0.93103
1001, 0.92685, 0.92672
1005, 0.92671, 0.92672
1009, 0.93523, 0.93534
1013, 0.92454, 0.92457
1017, 0.93314, 0.93319
1021, 0.92691, 0.92672
1025, 0.93531, 0.93534
1029, 0.92472, 0.92457
1033, 0.93314, 0.93319
1037, 0.92902, 0.92888
1041, 0.93314, 0.93319
1045, 0.92882, 0.92888
1049, 0.92264, 0.92241
1053, 0.93094, 0.93103
1057, 0.92902, 0.92888
1061, 0.93744, 0.93750
1065, 0.93530, 0.93534
1069, 0.92474, 0.92457
1073, 0.93097, 0.93103
1077, 0.93531, 0.93534
1081, 0.92901, 0.92888
1085, 0.92685, 0.92672
1089, 0.93111, 0.93103
1093, 0.93530, 0.93534
1097, 0.92898, 0.92888
1101, 0.92899, 0.92888
1105, 0.92666, 0.92672
1109, 0.92687, 0.92672
1113, 0.92886, 0.92888
1117, 0.91833, 0.91810
1121, 0.93309, 0.93319
1125, 0.92049, 0.92026
1129, 0.93314, 0.93319
1133, 0.92474, 0.92457
1137, 0.92886, 0.92888
1141, 0.92902, 0.92888
1145, 0.92474, 0.92457
1149, 0.93530, 0.93534
1153, 0.92685, 0.92672
1157, 0.93115, 0.93103
1161, 0.92899, 0.92888
1165, 0.92685, 0.92672
1169, 0.93309, 0.93319
1173, 0.92454, 0.92457
1177, 0.93117, 0.93103
1181, 0.92899, 0.92888
1185, 0.93115, 0.93103
1189, 0.92453, 0.92457
1193, 0.92902, 0.92888
1197, 0.92898, 0.92888
1201, 0.93314, 0.93319
1205, 0.92886, 0.92888
1209, 0.92050, 0.92026
1213, 0.92880, 0.92888
1217, 0.92477, 0.92457
1221, 0.93745, 0.93750
1225, 0.92049, 0.92026
1229, 0.93098, 0.93103
1233, 0.93314, 0.93319
1237, 0.92472, 0.92457
1241, 0.92469, 0.92457
1245, 0.92902, 0.92888
1249, 0.92883, 0.92888
1253, 0.92454, 0.92457
1257, 0.93309, 0.93319
1261, 0.92236, 0.92241
1265, 0.93114, 0.93103
1269, 0.93097, 0.93103
1273, 0.92454, 0.92457
1277, 0.93094, 0.93103
1281, 0.92683, 0.92672
1285, 0.92688, 0.92672
1289, 0.92886, 0.92888
1293, 0.92477, 0.92457
1297, 0.92049, 0.92026
1301, 0.93099, 0.93103
1305, 0.92453, 0.92457
1309, 0.93094, 0.93103
1313, 0.92901, 0.92888
1317, 0.93114, 0.93103
1321, 0.93115, 0.93103
1325, 0.92474, 0.92457
1329, 0.93330, 0.93319
1333, 0.92683, 0.92672
1337, 0.92050, 0.92026
1341, 0.93097, 0.93103
1345, 0.93098, 0.93103
1349, 0.92886, 0.92888
1353, 0.93098, 0.93103
1357, 0.92901, 0.92888
1361, 0.92683, 0.92672
1365, 0.92476, 0.92457
1369, 0.92671, 0.92672
1373, 0.92883, 0.92888
1377, 0.92898, 0.92888
1381, 0.92688, 0.92672
1385, 0.92476, 0.92457
1389, 0.93530, 0.93534
1393, 0.93313, 0.93319
1397, 0.92688, 0.92672
1401, 0.93115, 0.93103
1405, 0.93530, 0.93534
1409, 0.92688, 0.92672
1413, 0.93311, 0.93319
1417, 0.93091, 0.93103
1421, 0.93116, 0.93103
1425, 0.92886, 0.92888
1429, 0.93314, 0.93319
1433, 0.93330, 0.93319
1437, 0.93314, 0.93319
1441, 0.92886, 0.92888
1445, 0.92898, 0.92888
1449, 0.92881, 0.92888
1453, 0.93314, 0.93319
1457, 0.92049, 0.92026
1461, 0.92664, 0.92672
1465, 0.92671, 0.92672
1469, 0.92688, 0.92672
1473, 0.92688, 0.92672
1477, 0.92886, 0.92888
1481, 0.92454, 0.92457
1485, 0.92898, 0.92888
1489, 0.93115, 0.93103
1493, 0.92453, 0.92457
1497, 0.93309, 0.93319
1501, 0.93097, 0.93103
1505, 0.92901, 0.92888
1509, 0.93314, 0.93319
1513, 0.92886, 0.92888
1517, 0.92685, 0.92672
1521, 0.93309, 0.93319
1525, 0.92453, 0.92457
1529, 0.92882, 0.92888
1533, 0.92260, 0.92241
1537, 0.93309, 0.93319
1541, 0.93099, 0.93103
1545, 0.93097, 0.93103
1549, 0.92049, 0.92026
1553, 0.93311, 0.93319
1557, 0.92474, 0.92457
1561, 0.92049, 0.92026
1565, 0.92898, 0.92888
1569, 0.92239, 0.92241
1573, 0.92902, 0.92888
1577, 0.93314, 0.93319
1581, 0.92882, 0.92888
1585, 0.92474, 0.92457
1589, 0.93314, 0.93319
1593, 0.92897, 0.92888
1597, 0.93530, 0.93534
1601, 0.93100, 0.93103
1605, 0.92453, 0.92457
1609, 0.92886, 0.92888
1613, 0.92899, 0.92888
1617, 0.93530, 0.93534
1621, 0.92903, 0.92888
1625, 0.93309, 0.93319
1629, 0.93314, 0.93319
1633, 0.93116, 0.93103
1637, 0.92886, 0.92888
1641, 0.92687, 0.92672
1645, 0.92691, 0.92672
1649, 0.92901, 0.92888
1653, 0.92886, 0.92888
1657, 0.93115, 0.93103
1661, 0.93314, 0.93319
1665, 0.93096, 0.93103
1669, 0.92049, 0.92026
1673, 0.93315, 0.93319
1677, 0.93530, 0.93534
1681, 0.92899, 0.92888
1685, 0.92260, 0.92241
1689, 0.93116, 0.93103
1693, 0.93314, 0.93319
1697, 0.92666, 0.92672
1701, 0.92886, 0.92888
1705, 0.92898, 0.92888
1709, 0.92899, 0.92888
1713, 0.92691, 0.92672
1717, 0.93314, 0.93319
1721, 0.93530, 0.93534
1725, 0.92898, 0.92888
1729, 0.93115, 0.93103
1733, 0.93099, 0.93103
1737, 0.92454, 0.92457
1741, 0.92688, 0.92672
1745, 0.93530, 0.93534
1749, 0.93099, 0.93103
1753, 0.92898, 0.92888
1757, 0.93116, 0.93103
1761, 0.93100, 0.93103
1765, 0.92899, 0.92888
1769, 0.92902, 0.92888
1773, 0.92886, 0.92888
1777, 0.93117, 0.93103
1781, 0.92900, 0.92888
1785, 0.93116, 0.93103
1789, 0.93116, 0.93103
1793, 0.93309, 0.93319
1797, 0.93531, 0.93534
1801, 0.92903, 0.92888
1805, 0.92886, 0.92888
1809, 0.93094, 0.93103
1813, 0.92265, 0.92241
1817, 0.92045, 0.92026
1821, 0.93097, 0.93103
1825, 0.92475, 0.92457
1829, 0.92477, 0.92457
1833, 0.93314, 0.93319
1837, 0.92050, 0.92026
1841, 0.93094, 0.93103
1845, 0.92883, 0.92888
1849, 0.93314, 0.93319
1853, 0.92901, 0.92888
1857, 0.93100, 0.93103
1861, 0.92050, 0.92026
1865, 0.93314, 0.93319
1869, 0.92692, 0.92672
1873, 0.91833, 0.91810
1877, 0.92901, 0.92888
1881, 0.93117, 0.93103
