385, 0.96141, 0.96121
389, 0.95926, 0.95905
393, 0.95706, 0.95690
397, 0.95511, 0.95474
401, 0.95492, 0.95474
405, 0.95926, 0.95905
409, 0.95919, 0.95905
413, 0.95721, 0.95690
417, 0.95931, 0.95905
421, 0.95919, 0.95905
425, 0.95919, 0.95905
429, 0.95917, 0.95905
433, 0.95919, 0.95905
437, 0.95717, 0.95690
441, 0.96357, 0.96336
445, 0.95709, 0.95690
449, 0.95924, 0.95905
453, 0.95716, 0.95690
457, 0.96131, 0.96121
461, 0.95924, 0.95905
465, 0.95945, 0.95905
469, 0.95728, 0.95690
473, 0.95728, 0.95690
477, 0.95727, 0.95690
481, 0.96162, 0.96121
485, 0.96357, 0.96336
489, 0.95730, 0.95690
493, 0.95949, 0.95905
497, 0.95510, 0.95474
501, 0.95742, 0.95690
505, 0.95717, 0.95690
509, 0.95710, 0.95690
513, 0.95734, 0.95690
517, 0.95946, 0.95905
521, 0.95524, 0.95474
525, 0.95524, 0.95474
529, 0.95524, 0.95474
533, 0.95934, 0.95905
537, 0.95946, 0.95905
541, 0.95936, 0.95905
545, 0.95936, 0.95905
549, 0.95727, 0.95690
553, 0.95744, 0.95690
557, 0.95305, 0.95259
561, 0.95742, 0.95690
565, 0.95519, 0.95474
569, 0.95516, 0.95474
573, 0.95737, 0.95690
577, 0.95730, 0.95690
581, 0.95727, 0.95690
585, 0.95513, 0.95474
589, 0.95719, 0.95690
593, 0.95940, 0.95905
597, 0.95940, 0.95905
601, 0.96149, 0.96121
605, 0.96149, 0.96121
609, 0.96149, 0.96121
613, 0.95930, 0.95905
617, 0.95930, 0.95905
621, 0.96137, 0.96121
625, 0.96144, 0.96121
629, 0.96144, 0.96121
633, 0.96149, 0.96121
637, 0.96141, 0.96121
641, 0.96137, 0.96121
645, 0.95942, 0.95905
649, 0.96149, 0.96121
653, 0.96149, 0.96121
657, 0.95908, 0.95905
661, 0.95912, 0.95905
665, 0.95480, 0.95474
669, 0.95705, 0.95690
673, 0.95501, 0.95474
677, 0.95715, 0.95690
681, 0.95715, 0.95690
685, 0.95715, 0.95690
689, 0.95930, 0.95905
693, 0.95488, 0.95474
697, 0.95715, 0.95690
701, 0.95715, 0.95690
705, 0.95706, 0.95690
709, 0.95698, 0.95690
713, 0.95485, 0.95474
717, 0.95909, 0.95905
721, 0.95709, 0.95690
725, 0.95709, 0.95690
729, 0.95922, 0.95905
733, 0.96566, 0.96552
737, 0.96145, 0.96121
741, 0.96350, 0.96336
745, 0.96139, 0.96121
749, 0.96349, 0.96336
753, 0.96346, 0.96336
757, 0.96352, 0.96336
761, 0.96356, 0.96336
765, 0.96349, 0.96336
769, 0.96352, 0.96336
773, 0.96349, 0.96336
777, 0.96136, 0.96121
781, 0.95718, 0.95690
785, 0.96349, 0.96336
789, 0.96567, 0.96552
793, 0.96142, 0.96121
797, 0.96345, 0.96336
801, 0.96128, 0.96121
805, 0.96349, 0.96336
809, 0.96135, 0.96121
813, 0.96561, 0.96552
817, 0.96136, 0.96121
821, 0.95926, 0.95905
825, 0.96142, 0.96121
829, 0.96140, 0.96121
833, 0.96139, 0.96121
837, 0.95923, 0.95905
841, 0.96352, 0.96336
845, 0.96356, 0.96336
849, 0.96142, 0.96121
853, 0.96562, 0.96552
857, 0.96133, 0.96121
861, 0.96134, 0.96121
865, 0.95941, 0.95905
869, 0.96143, 0.96121
873, 0.96143, 0.96121
877, 0.96137, 0.96121
881, 0.95715, 0.95690
885, 0.96139, 0.96121
889, 0.96134, 0.96121
893, 0.96136, 0.96121
897, 0.95915, 0.95905
901, 0.96140, 0.96121
905, 0.95719, 0.95690
909, 0.95710, 0.95690
913, 0.95711, 0.95690
917, 0.95710, 0.95690
921, 0.95498, 0.95474
925, 0.95922, 0.95905
929, 0.95498, 0.95474
933, 0.95710, 0.95690
937, 0.96136, 0.96121
941, 0.95706, 0.95690
945, 0.95499, 0.95474
949, 0.95709, 0.95690
953, 0.95922, 0.95905
957, 0.96134, 0.96121
961, 0.96134, 0.96121
965, 0.96130, 0.96121
969, 0.95499, 0.95474
973, 0.95919, 0.95905
977, 0.95922, 0.95905
981, 0.95927, 0.95905
985, 0.96136, 0.96121
989, 0.96134, 0.96121
993, 0.95922, 0.95905
997, 0.96362, 0.96336
1001, 0.96141, 0.96121
1005, 0.96131, 0.96121
1009, 0.95925, 0.95905
1013, 0.95712, 0.95690
1017, 0.96134, 0.96121
1021, 0.96139, 0.96121
1025, 0.95929, 0.95905
1029, 0.95715, 0.95690
1033, 0.95713, 0.95690
1037, 0.95930, 0.95905
1041, 0.96357, 0.96336
1045, 0.96351, 0.96336
1049, 0.95503, 0.95474
1053, 0.95715, 0.95690
1057, 0.95922, 0.95905
1061, 0.96137, 0.96121
1065, 0.95498, 0.95474
1069, 0.96553, 0.96552
1073, 0.95711, 0.95690
1077, 0.95710, 0.95690
1081, 0.95715, 0.95690
1085, 0.96133, 0.96121
1089, 0.95922, 0.95905
1093, 0.96137, 0.96121
1097, 0.96134, 0.96121
1101, 0.95498, 0.95474
1105, 0.95922, 0.95905
1109, 0.95922, 0.95905
1113, 0.95496, 0.95474
1117, 0.95710, 0.95690
1121, 0.95922, 0.95905
1125, 0.96141, 0.96121
1129, 0.96141, 0.96121
1133, 0.96357, 0.96336
1137, 0.95923, 0.95905
1141, 0.96357, 0.96336
1145, 0.95922, 0.95905
1149, 0.95935, 0.95905
1153, 0.96346, 0.96336
1157, 0.95717, 0.95690
1161, 0.96128, 0.96121
1165, 0.96128, 0.96121
1169, 0.96128, 0.96121
1173, 0.95916, 0.95905
1177, 0.96350, 0.96336
1181, 0.96137, 0.96121
1185, 0.96133, 0.96121
1189, 0.96141, 0.96121
1193, 0.96141, 0.96121
1197, 0.96561, 0.96552
1201, 0.96146, 0.96121
1205, 0.96568, 0.96552
1209, 0.96568, 0.96552
1213, 0.96560, 0.96552
1217, 0.95925, 0.95905
1221, 0.96145, 0.96121
1225, 0.96568, 0.96552
1229, 0.96563, 0.96552
1233, 0.96558, 0.96552
1237, 0.96776, 0.96767
1241, 0.96775, 0.96767
1245, 0.96572, 0.96552
1249, 0.96356, 0.96336
1253, 0.96789, 0.96767
1257, 0.96359, 0.96336
1261, 0.96571, 0.96552
1265, 0.96780, 0.96767
1269, 0.95953, 0.95905
1273, 0.96145, 0.96121
1277, 0.95943, 0.95905
1281, 0.96568, 0.96552
1285, 0.96351, 0.96336
1289, 0.96125, 0.96121
1293, 0.96568, 0.96552
1297, 0.96568, 0.96552
1301, 0.96776, 0.96767
1305, 0.96777, 0.96767
1309, 0.96359, 0.96336
1313, 0.96568, 0.96552
1317, 0.96357, 0.96336
1321, 0.96777, 0.96767
1325, 0.96362, 0.96336
1329, 0.96993, 0.96983
1333, 0.96566, 0.96552
1337, 0.96777, 0.96767
1341, 0.96362, 0.96336
1345, 0.96574, 0.96552
1349, 0.96776, 0.96767
1353, 0.96568, 0.96552
1357, 0.96352, 0.96336
1361, 0.96145, 0.96121
1365, 0.96780, 0.96767
1369, 0.96780, 0.96767
1373, 0.96777, 0.96767
1377, 0.96568, 0.96552
1381, 0.96785, 0.96767
1385, 0.96570, 0.96552
1389, 0.96350, 0.96336
1393, 0.96359, 0.96336
1397, 0.96988, 0.96983
1401, 0.96777, 0.96767
1405, 0.96780, 0.96767
1409, 0.96568, 0.96552
1413, 0.96362, 0.96336
1417, 0.96568, 0.96552
1421, 0.96362, 0.96336
1425, 0.96352, 0.96336
1429, 0.96988, 0.96983
1433, 0.96148, 0.96121
1437, 0.96568, 0.96552
1441, 0.96785, 0.96767
1445, 0.96568, 0.96552
1449, 0.96573, 0.96552
1453, 0.96147, 0.96121
1457, 0.96780, 0.96767
1461, 0.96350, 0.96336
1465, 0.96564, 0.96552
1469, 0.96147, 0.96121
1473, 0.96359, 0.96336
1477, 0.96362, 0.96336
1481, 0.96147, 0.96121
1485, 0.96780, 0.96767
1489, 0.96146, 0.96121
1493, 0.96347, 0.96336
1497, 0.95935, 0.95905
1501, 0.96565, 0.96552
1505, 0.96558, 0.96552
1509, 0.96355, 0.96336
1513, 0.96558, 0.96552
1517, 0.96347, 0.96336
1521, 0.96351, 0.96336
1525, 0.96565, 0.96552
1529, 0.96138, 0.96121
1533, 0.96565, 0.96552
1537, 0.96137, 0.96121
1541, 0.96558, 0.96552
1545, 0.96144, 0.96121
1549, 0.96350, 0.96336
1553, 0.96347, 0.96336
1557, 0.95930, 0.95905
1561, 0.96355, 0.96336
1565, 0.96558, 0.96552
1569, 0.96564, 0.96552
1573, 0.95936, 0.95905
1577, 0.96140, 0.96121
1581, 0.96138, 0.96121
1585, 0.95724, 0.95690
1589, 0.95690, 0.95690
1593, 0.96347, 0.96336
1597, 0.95939, 0.95905
1601, 0.96347, 0.96336
1605, 0.96351, 0.96336
1609, 0.95916, 0.95905
1613, 0.96558, 0.96552
1617, 0.96357, 0.96336
1621, 0.96142, 0.96121
1625, 0.96137, 0.96121
1629, 0.95919, 0.95905
1633, 0.96137, 0.96121
1637, 0.95935, 0.95905
1641, 0.96141, 0.96121
1645, 0.96774, 0.96767
1649, 0.96357, 0.96336
1653, 0.96351, 0.96336
1657, 0.96140, 0.96121
1661, 0.96137, 0.96121
1665, 0.96144, 0.96121
1669, 0.96350, 0.96336
1673, 0.96142, 0.96121
1677, 0.96142, 0.96121
1681, 0.96146, 0.96121
1685, 0.96557, 0.96552
1689, 0.96141, 0.96121
1693, 0.96557, 0.96552
1697, 0.96140, 0.96121
1701, 0.96561, 0.96552
1705, 0.95930, 0.95905
1709, 0.95902, 0.95905
1713, 0.96142, 0.96121
1717, 0.96348, 0.96336
1721, 0.96339, 0.96336
1725, 0.96348, 0.96336
1729, 0.95936, 0.95905
1733, 0.96348, 0.96336
1737, 0.96348, 0.96336
1741, 0.95936, 0.95905
1745, 0.96142, 0.96121
1749, 0.95928, 0.95905
1753, 0.96348, 0.96336
1757, 0.96141, 0.96121
1761, 0.96357, 0.96336
1765, 0.95925, 0.95905
1769, 0.96347, 0.96336
1773, 0.96148, 0.96121
1777, 0.96351, 0.96336
1781, 0.96557, 0.96552
1785, 0.96350, 0.96336
1789, 0.96137, 0.96121
1793, 0.96769, 0.96767
1797, 0.96561, 0.96552
1801, 0.96348, 0.96336
1805, 0.95932, 0.95905
1809, 0.96557, 0.96552
1813, 0.96350, 0.96336
1817, 0.95925, 0.95905
1821, 0.95902, 0.95905
1825, 0.95936, 0.95905
1829, 0.96141, 0.96121
1833, 0.96133, 0.96121
1837, 0.96557, 0.96552
1841, 0.95936, 0.95905
1845, 0.96563, 0.96552
1849, 0.96141, 0.96121
1853, 0.95915, 0.95905
1857, 0.96348, 0.96336
1861, 0.96557, 0.96552
1865, 0.96561, 0.96552
1869, 0.96557, 0.96552
1873, 0.96142, 0.96121
1877, 0.96141, 0.96121
1881, 0.96142, 0.96121
