605, 0.95287, 0.95259
609, 0.94218, 0.94181
613, 0.94425, 0.94397
617, 0.94222, 0.94181
621, 0.94229, 0.94181
625, 0.94866, 0.94828
629, 0.94443, 0.94397
633, 0.94418, 0.94397
637, 0.94640, 0.94612
641, 0.94849, 0.94828
645, 0.94638, 0.94612
649, 0.94862, 0.94828
653, 0.94426, 0.94397
657, 0.94419, 0.94397
661, 0.94856, 0.94828
665, 0.94642, 0.94612
669, 0.94426, 0.94397
673, 0.94222, 0.94181
677, 0.94647, 0.94612
681, 0.94647, 0.94612
685, 0.94647, 0.94612
689, 0.94866, 0.94828
693, 0.94866, 0.94828
697, 0.94871, 0.94828
701, 0.95502, 0.95474
705, 0.95288, 0.95259
709, 0.94850, 0.94828
713, 0.95053, 0.95043
717, 0.95281, 0.95259
721, 0.95274, 0.95259
725, 0.95059, 0.95043
729, 0.95070, 0.95043
733, 0.95489, 0.95474
737, 0.95284, 0.95259
741, 0.95496, 0.95474
745, 0.95486, 0.95474
749, 0.95493, 0.95474
753, 0.95707, 0.95690
757, 0.95913, 0.95905
761, 0.95689, 0.95690
765, 0.95692, 0.95690
769, 0.95481, 0.95474
773, 0.94607, 0.94612
777, 0.95041, 0.95043
781, 0.96113, 0.96121
785, 0.96334, 0.96336
789, 0.95467, 0.95474
793, 0.95679, 0.95690
797, 0.95887, 0.95905
801, 0.95688, 0.95690
805, 0.95473, 0.95474
809, 0.94834, 0.94828
813, 0.95045, 0.95043
817, 0.94847, 0.94828
821, 0.94622, 0.94612
825, 0.94854, 0.94828
829, 0.95062, 0.95043
833, 0.95272, 0.95259
837, 0.95055, 0.95043
841, 0.95274, 0.95259
845, 0.95042, 0.95043
849, 0.95047, 0.95043
853, 0.94823, 0.94828
857, 0.94608, 0.94612
861, 0.95038, 0.95043
865, 0.94817, 0.94828
869, 0.94166, 0.94181
873, 0.94373, 0.94397
877, 0.94809, 0.94828
881, 0.94814, 0.94828
885, 0.95024, 0.95043
889, 0.94387, 0.94397
893, 0.94804, 0.94828
897, 0.95231, 0.95259
901, 0.94798, 0.94828
905, 0.94805, 0.94828
909, 0.95243, 0.95259
913, 0.95036, 0.95043
917, 0.95044, 0.95043
921, 0.95257, 0.95259
925, 0.95477, 0.95474
929, 0.95477, 0.95474
933, 0.95258, 0.95259
937, 0.94821, 0.94828
941, 0.94169, 0.94181
945, 0.93959, 0.93966
949, 0.93291, 0.93319
953, 0.93495, 0.93534
957, 0.93938, 0.93966
961, 0.93933, 0.93966
965, 0.93938, 0.93966
969, 0.93692, 0.93750
973, 0.93502, 0.93534
977, 0.93074, 0.93103
981, 0.93707, 0.93750
985, 0.93499, 0.93534
989, 0.93499, 0.93534
993, 0.93718, 0.93750
997, 0.93714, 0.93750
1001, 0.93907, 0.93966
1005, 0.93704, 0.93750
1009, 0.93908, 0.93966
1013, 0.93685, 0.93750
1017, 0.93684, 0.93750
1021, 0.93474, 0.93534
1025, 0.93041, 0.93103
1029, 0.92817, 0.92888
1033, 0.92343, 0.92457
1037, 0.92363, 0.92457
1041, 0.92134, 0.92241
1045, 0.92573, 0.92672
1049, 0.92147, 0.92241
1053, 0.92369, 0.92457
1057, 0.92369, 0.92457
1061, 0.92799, 0.92888
1065, 0.92577, 0.92672
1069, 0.92805, 0.92888
1073, 0.92577, 0.92672
1077, 0.92372, 0.92457
1081, 0.92386, 0.92457
1085, 0.92615, 0.92672
1089, 0.92605, 0.92672
1093, 0.92377, 0.92457
1097, 0.92157, 0.92241
1101, 0.91925, 0.92026
1105, 0.91693, 0.91810
1109, 0.91922, 0.92026
1113, 0.92132, 0.92241
1117, 0.91691, 0.91810
1121, 0.91471, 0.91595
1125, 0.91480, 0.91595
1129, 0.91248, 0.91379
1133, 0.91480, 0.91595
1137, 0.91931, 0.92026
1141, 0.91931, 0.92026
1145, 0.91483, 0.91595
1149, 0.91483, 0.91595
1153, 0.91483, 0.91595
1157, 0.91691, 0.91810
1161, 0.91483, 0.91595
1165, 0.91707, 0.91810
1169, 0.91483, 0.91595
1173, 0.91015, 0.91164
1177, 0.91248, 0.91379
1181, 0.91476, 0.91595
1185, 0.91704, 0.91810
1189, 0.91707, 0.91810
1193, 0.91684, 0.91810
1197, 0.91010, 0.91164
1201, 0.91475, 0.91595
1205, 0.91935, 0.92026
1209, 0.91935, 0.92026
1213, 0.91706, 0.91810
1217, 0.91921, 0.92026
1221, 0.92146, 0.92241
1225, 0.91929, 0.92026
1229, 0.91688, 0.91810
1233, 0.90790, 0.90948
1237, 0.90326, 0.90517
1241, 0.90576, 0.90733
1245, 0.90345, 0.90517
1249, 0.90313, 0.90517
1253, 0.90819, 0.90948
1257, 0.90819, 0.90948
1261, 0.90819, 0.90948
1265, 0.90802, 0.90948
1269, 0.89853, 0.90086
1273, 0.90318, 0.90517
1277, 0.90550, 0.90733
1281, 0.90544, 0.90733
1285, 0.89603, 0.89871
1289, 0.89378, 0.89655
1293, 0.89345, 0.89655
1297, 0.88858, 0.89224
1301, 0.89107, 0.89440
1305, 0.89529, 0.89871
1309, 0.89763, 0.90086
1313, 0.90428, 0.90733
1317, 0.89999, 0.90302
1321, 0.89286, 0.89655
1325, 0.89286, 0.89655
1329, 0.88814, 0.89224
1333, 0.89535, 0.89871
1337, 0.89535, 0.89871
1341, 0.89758, 0.90086
1345, 0.89272, 0.89655
1349, 0.89068, 0.89440
1353, 0.89283, 0.89655
1357, 0.89283, 0.89655
1361, 0.89062, 0.89440
1365, 0.89277, 0.89655
1369, 0.89277, 0.89655
1373, 0.89306, 0.89655
1377, 0.89306, 0.89655
1381, 0.89306, 0.89655
1385, 0.89306, 0.89655
1389, 0.89091, 0.89440
1393, 0.89091, 0.89440
1397, 0.90162, 0.90517
1401, 0.89439, 0.89871
1405, 0.89717, 0.90086
1409, 0.89022, 0.89440
1413, 0.89272, 0.89655
1417, 0.89923, 0.90302
1421, 0.89285, 0.89655
1425, 0.89288, 0.89655
1429, 0.89288, 0.89655
1433, 0.89282, 0.89655
1437, 0.89068, 0.89440
1441, 0.88414, 0.88793
1445, 0.88873, 0.89224
1449, 0.88873, 0.89224
1453, 0.88873, 0.89224
1457, 0.88873, 0.89224
1461, 0.88873, 0.89224
1465, 0.88873, 0.89224
1469, 0.88873, 0.89224
1473, 0.88627, 0.89009
1477, 0.87945, 0.88362
1481, 0.88191, 0.88578
1485, 0.88193, 0.88578
1489, 0.87582, 0.88147
1493, 0.87582, 0.88147
1497, 0.87582, 0.88147
1501, 0.87582, 0.88147
1505, 0.87324, 0.87931
1509, 0.87324, 0.87931
1513, 0.87324, 0.87931
1517, 0.87064, 0.87716
1521, 0.87522, 0.88147
1525, 0.87522, 0.88147
1529, 0.87570, 0.88147
1533, 0.87570, 0.88147
1537, 0.87570, 0.88147
1541, 0.87342, 0.87931
1545, 0.87600, 0.88147
1549, 0.87640, 0.88147
1553, 0.87640, 0.88147
1557, 0.87649, 0.88147
1561, 0.87649, 0.88147
1565, 0.87649, 0.88147
1569, 0.87879, 0.88362
1573, 0.87879, 0.88362
1577, 0.87455, 0.87931
1581, 0.87219, 0.87716
1585, 0.87470, 0.87931
1589, 0.87470, 0.87931
1593, 0.87470, 0.87931
1597, 0.87470, 0.87931
1601, 0.87470, 0.87931
1605, 0.87470, 0.87931
1609, 0.87219, 0.87716
1613, 0.86985, 0.87500
1617, 0.86985, 0.87500
1621, 0.86985, 0.87500
1625, 0.86985, 0.87500
1629, 0.86985, 0.87500
1633, 0.86985, 0.87500
1637, 0.87225, 0.87716
1641, 0.87225, 0.87716
1645, 0.87236, 0.87716
1649, 0.87225, 0.87716
1653, 0.87242, 0.87716
1657, 0.87242, 0.87716
1661, 0.87002, 0.87500
1665, 0.87013, 0.87500
1669, 0.87013, 0.87500
1673, 0.87013, 0.87500
1677, 0.87013, 0.87500
1681, 0.87013, 0.87500
1685, 0.87013, 0.87500
1689, 0.87013, 0.87500
1693, 0.87013, 0.87500
1697, 0.87013, 0.87500
1701, 0.87013, 0.87500
1705, 0.87013, 0.87500
1709, 0.87013, 0.87500
1713, 0.87013, 0.87500
1717, 0.87013, 0.87500
1721, 0.87013, 0.87500
1725, 0.87013, 0.87500
1729, 0.87013, 0.87500
1733, 0.87013, 0.87500
1737, 0.87013, 0.87500
1741, 0.87013, 0.87500
1745, 0.87013, 0.87500
1749, 0.87013, 0.87500
1753, 0.87013, 0.87500
1757, 0.87013, 0.87500
1761, 0.87013, 0.87500
1765, 0.87013, 0.87500
1769, 0.87013, 0.87500
1773, 0.87013, 0.87500
1777, 0.87013, 0.87500
1781, 0.87013, 0.87500
1785, 0.87013, 0.87500
1789, 0.87013, 0.87500
1793, 0.87013, 0.87500
1797, 0.87013, 0.87500
1801, 0.87013, 0.87500
1805, 0.87013, 0.87500
1809, 0.87013, 0.87500
1813, 0.87013, 0.87500
1817, 0.87013, 0.87500
1821, 0.87013, 0.87500
1825, 0.87013, 0.87500
1829, 0.87013, 0.87500
1833, 0.87013, 0.87500
1837, 0.87013, 0.87500
1841, 0.87013, 0.87500
1845, 0.87013, 0.87500
1849, 0.87013, 0.87500
1853, 0.87013, 0.87500
1857, 0.87013, 0.87500
1861, 0.87013, 0.87500
1865, 0.87013, 0.87500
1869, 0.87013, 0.87500
1873, 0.87013, 0.87500
1877, 0.87013, 0.87500
1881, 0.87013, 0.87500
